Date,Open,High,Low,Close,Adj Close,Volume
2013-04-12,37.049999,37.259998,33.450001,34.110001,31.321404,14810633
2013-04-19,34.919998,37.650002,34.139999,37.110001,34.076145,14251467
2013-04-26,36.509998,37.709999,36.119999,37.049999,34.021049,7609534
2013-05-03,38.130001,39.240002,37.320000,38.279999,35.150486,10710967
2013-05-10,40.200001,40.290001,37.230000,37.410000,34.351616,13991900
2013-05-17,38.700001,40.470001,38.130001,38.759998,36.157990,10828166
2013-05-24,38.279999,39.570000,38.189999,39.180000,36.549793,7623633
2013-05-31,39.180000,39.240002,37.049999,37.529999,35.010563,9616699
2013-06-07,37.439999,37.740002,35.400002,36.840000,34.366890,9324833
2013-06-14,37.139999,37.380001,34.439999,34.770000,32.435844,9430299
2013-06-21,34.770000,34.889999,32.490002,34.049999,31.764177,13720734
2013-06-28,33.540001,34.259998,32.700001,33.180000,30.952585,7101000
2013-07-05,33.750000,37.110001,33.240002,36.959999,34.478828,8955400
2013-07-12,36.689999,38.189999,35.910000,38.040001,35.486328,6849733
2013-07-19,38.040001,39.540001,37.919998,38.970001,36.353893,8859934
2013-07-26,39.119999,39.900002,37.380001,37.590000,35.066536,11271366
2013-08-02,37.500000,39.119999,36.480000,38.790001,36.185978,10578000
2013-08-09,39.900002,42.599998,39.840000,41.700001,38.900623,12642066
2013-08-16,42.150002,42.150002,39.180000,40.529999,37.809166,8912034
2013-08-23,41.070000,41.340000,38.790001,39.000000,36.381878,7776333
2013-08-30,38.549999,41.040001,38.160000,40.709999,37.977085,4784633
2013-09-06,41.040001,42.959999,40.590000,41.759998,38.956593,6832701
2013-09-13,41.520000,44.610001,41.369999,43.650002,40.719719,11833400
2013-09-20,42.900002,42.959999,41.669998,42.150002,39.320415,7153166
2013-09-27,41.310001,42.810001,40.410000,42.150002,39.320415,6914800
2013-10-04,42.150002,44.310001,41.939999,44.099998,41.139511,7071767
2013-10-11,44.160000,48.000000,44.160000,48.000000,44.777699,10347101
2013-10-18,47.820000,49.500000,47.310001,48.419998,45.169502,8789666
2013-10-25,48.389999,48.599998,46.500000,47.279999,44.106030,8275000
2013-11-01,47.099998,51.389999,46.799999,49.770000,46.428875,10407533
2013-11-08,50.910000,51.900002,48.779999,50.430000,47.044567,9178499
2013-11-15,50.610001,51.270000,50.009998,50.610001,47.212486,7037434
2013-11-22,51.000000,51.180000,49.740002,50.880001,47.464367,4275434
2013-11-29,51.959999,52.470001,50.340000,50.430000,47.044567,6979734
2013-12-06,51.000000,51.209999,48.930000,49.049999,45.757210,6318201
2013-12-13,49.349998,50.400002,48.240002,50.340000,46.960613,9193966
2013-12-20,50.820000,52.320000,50.520000,51.990002,48.499847,3830633
2013-12-27,52.709999,53.759998,52.020000,52.740002,49.199493,5710168
2014-01-03,52.860001,52.889999,50.220001,50.340000,46.960613,8261634
2014-01-10,50.669998,53.220001,50.310001,52.799999,49.255470,6627566
2014-01-17,53.430000,53.520000,50.549999,51.150002,47.716240,8978567
2014-01-24,50.700001,50.700001,47.820000,50.099998,46.736717,17745867
2014-01-31,48.990002,51.270000,48.060001,51.150002,47.716240,11046567
2014-02-07,52.410000,52.410000,48.930000,50.250000,46.876656,14354634
2014-02-14,50.130001,50.400002,48.900002,49.349998,46.037067,5427566
2014-02-21,49.560001,49.860001,46.470001,47.250000,44.078049,9387034
2014-02-28,47.130001,47.430000,45.209999,46.980000,43.826168,8513633
2014-03-07,46.470001,46.500000,44.430000,44.549999,41.559299,8941268
2014-03-14,44.820000,46.500000,44.310001,46.230000,43.126522,8055567
2014-03-21,46.770000,47.820000,46.169998,47.250000,44.078049,9953867
2014-03-28,47.820000,49.139999,47.279999,48.090000,44.861656,7482901
2014-04-04,48.750000,50.400002,48.090000,49.320000,46.009087,8984867
2014-04-11,49.290001,49.919998,47.459999,48.840000,45.561306,7624466
2014-04-18,48.990002,49.740002,48.029999,49.439999,46.121029,4423567
2014-04-25,48.810001,49.049999,47.610001,48.660000,45.393387,6683833
2014-05-02,48.599998,49.799999,48.000000,49.049999,45.757210,7524733
2014-05-09,48.119999,49.349998,46.889999,48.209999,44.973602,8201433
2014-05-16,47.730000,47.910000,45.480000,45.660000,43.143333,11362233
2014-05-23,45.900002,46.830002,45.810001,46.439999,43.880341,4626400
2014-05-30,45.779999,45.840000,44.820000,45.630001,43.114990,8052500
2014-06-06,46.200001,46.529999,45.180000,45.240002,42.746483,6277767
2014-06-13,44.939999,45.930000,44.279999,45.630001,43.114990,7259233
2014-06-20,45.119999,45.720001,44.310001,44.700001,42.236244,5931333
2014-06-27,44.220001,46.349998,44.189999,46.020000,43.483494,9542400
2014-07-04,44.880001,45.330002,43.439999,43.680000,41.272469,9030867
2014-07-11,43.529999,45.720001,43.290001,44.820000,42.349632,6922000
2014-07-18,44.490002,45.509998,44.459999,45.270000,42.774834,5212100
2014-07-25,45.419998,47.070000,44.910000,45.630001,43.114990,8472167
2014-08-01,43.380001,44.160000,41.459999,41.700001,39.401600,13556833
2014-08-08,41.580002,42.090000,41.070000,41.549999,39.259865,5847700
2014-08-15,41.790001,42.840000,40.980000,42.299999,39.968529,5132300
2014-08-22,42.119999,44.400002,41.700001,43.110001,40.733883,5919401
2014-08-29,43.650002,44.340000,42.810001,43.500000,41.102386,4984666
2014-09-05,43.619999,44.490002,43.110001,43.410000,41.017345,7256701
2014-09-12,43.049999,45.570000,42.570000,45.090000,42.604748,11417900
2014-09-19,44.639999,44.939999,41.730000,42.029999,39.713406,12566133
2014-09-26,42.000000,42.090000,38.189999,39.150002,36.992149,14303533
2014-10-03,38.700001,39.389999,36.869999,37.169998,35.121281,16029700
2014-10-10,36.840000,38.730000,35.639999,36.930000,34.894505,16572667
2014-10-17,37.500000,39.180000,36.570000,38.430000,36.311832,9837567
2014-10-24,38.820000,39.959999,37.169998,38.580002,36.453568,7820099
2014-10-31,39.029999,39.689999,36.389999,37.139999,35.092934,11934367
2014-11-07,37.349998,38.009998,35.820000,36.150002,34.157505,9733867
2014-11-14,36.090000,37.650002,35.669998,36.209999,34.214191,10231500
2014-11-21,37.410000,38.040001,37.230000,37.470001,35.404743,5583799
2014-11-28,37.320000,37.349998,36.090000,36.389999,34.384270,6837767
