Date,Open,High,Low,Close,Adj Close,Volume
2016-10-07,15.688828,16.344528,15.645419,16.200594,14.426581,372921
2016-10-14,16.337673,16.561571,15.967558,16.410784,14.613756,248614
2016-10-21,16.209732,17.135023,16.209732,16.586702,14.770409,264808
2016-10-28,16.541010,17.854694,16.392506,17.466301,15.553693,251240
2016-11-04,17.603380,19.419695,17.534842,19.202650,17.099907,292383
2016-11-11,19.294037,20.847612,19.294037,20.093672,17.893358,273562
2016-11-18,20.185059,22.344070,20.036554,22.286955,19.846466,326524
2016-11-25,22.321224,22.743889,20.756226,20.767649,18.493534,356727
2016-12-02,20.756226,21.533012,20.025131,21.430202,19.136431,420630
2016-12-09,21.521589,22.001371,20.584875,20.790497,18.565199,264370
2016-12-16,20.904730,21.967100,20.376970,20.607721,18.401981,314268
2016-12-23,20.655701,21.612976,20.596298,21.076080,18.820211,113803
2016-12-30,21.224583,21.224583,20.047977,20.047977,17.902149,224978
2017-01-06,19.990862,19.997715,18.368746,18.631483,16.637276,316020
2017-01-13,18.700024,19.111263,18.085447,18.540096,16.555664,183834
2017-01-20,18.517248,18.825680,16.609550,16.792324,14.994965,292821
2017-01-27,16.563856,17.089331,15.581448,16.095499,14.372724,488035
2017-02-03,15.713959,16.632397,15.501485,15.627142,13.954502,248177
2017-02-10,15.729952,16.038382,15.019420,15.170208,13.546474,240734
2017-02-17,15.227325,15.227325,14.199223,14.359150,12.822225,341844
2017-02-24,14.473384,16.449623,14.313457,15.787069,14.097308,396993
2017-03-03,15.821339,15.855609,14.793237,15.604295,13.992645,250364
2017-03-10,15.924149,17.420609,15.707105,16.975098,15.221869,291508
2017-03-17,16.986521,17.484577,15.352981,16.301119,14.617499,593521
2017-03-24,16.456476,17.306374,15.857894,16.038382,14.381898,321272
2017-03-31,16.038382,16.917980,15.364405,16.838017,15.098945,484972
2017-04-07,16.735207,18.071739,16.563856,17.546265,15.734047,288007
2017-04-14,17.671921,18.060314,17.089331,17.991776,16.133541,186023
2017-04-21,18.037470,19.968016,18.037470,19.214073,17.229595,411001
2017-04-28,19.396847,19.842358,16.598127,16.792324,15.057972,363729
2017-05-05,16.815170,16.883711,15.764222,16.415354,14.719937,427632
2017-05-12,16.221155,16.221155,14.553347,14.838931,13.306331,542310
2017-05-19,14.827507,15.661412,14.450537,14.998858,13.449740,341407
2017-05-26,14.937172,15.535755,14.679004,15.455792,13.859484,259118
2017-06-02,15.558602,16.929403,15.325565,16.620974,14.966510,438138
2017-06-09,16.917980,18.106009,16.792324,17.397760,15.665972,485848
2017-06-16,17.112177,17.443455,16.746630,16.975098,15.285383,462649
2017-06-23,17.203564,17.454878,16.084076,16.221155,14.606487,350160
2017-06-30,15.972127,16.438200,15.855609,16.232578,14.616775,119492
